-0.059368, 0.576316
-0.034769, 0.586018
-0.010275, 0.595801
0.014122, 0.605640
0.038430, 0.615507
0.062658, 0.625379
0.086815, 0.635230
0.110908, 0.645034
0.134947, 0.654766
0.158939, 0.664400
0.182893, 0.673912
0.206818, 0.683275
0.230722, 0.692464
0.254613, 0.701453
0.278500, 0.710218
0.302392, 0.718733
0.326296, 0.726972
0.350222, 0.734910
0.374177, 0.742521
0.398170, 0.749780
0.422210, 0.756662
0.446304, 0.763143
0.470456, 0.769224
0.494667, 0.774920
0.518937, 0.780245
0.543267, 0.785213
0.567658, 0.789841
0.592109, 0.794141
0.616622, 0.798129
0.641198, 0.801820
0.665836, 0.805227
0.690538, 0.808367
0.715305, 0.811253
0.740136, 0.813900
0.765033, 0.816322
0.789995, 0.818536
0.815025, 0.820554
0.840122, 0.822392
0.865286, 0.824064
0.890520, 0.825586
0.915822, 0.826971
0.941195, 0.828234
0.966638, 0.829391
0.992152, 0.830455
1.017738, 0.831442
1.043396, 0.832365
1.069127, 0.833241
1.094932, 0.834083
1.120811, 0.834905
1.146765, 0.835724
1.172794, 0.836552
1.198899, 0.837406
1.225082, 0.838299
1.251341, 0.839247
1.277679, 0.840263
1.304095, 0.841363
1.330590, 0.842562
1.357166, 0.843873
1.383821, 0.845312
1.410558, 0.846894
1.437377, 0.848632
1.464278, 0.850541
1.491262, 0.852637
1.518330, 0.854934
1.545482, 0.857447
1.572719, 0.860190
1.600041, 0.863177
1.627446, 0.866410
1.654926, 0.869876
1.682476, 0.873560
1.710088, 0.877449
1.737754, 0.881527
1.765469, 0.885781
1.793225, 0.890196
1.821016, 0.894758
1.848833, 0.899454
1.876671, 0.904268
1.904523, 0.909186
1.932381, 0.914194
1.960238, 0.919278
1.988088, 0.924424
2.015924, 0.929616
2.043739, 0.934842
2.071525, 0.940087
2.099276, 0.945336
2.126985, 0.950575
2.154645, 0.955791
2.182249, 0.960968
2.209791, 0.966093
2.237262, 0.971150
2.264656, 0.976127
2.291967, 0.981009
2.319187, 0.985781
2.346310, 0.990429
2.373328, 0.994939
2.400235, 0.999296
2.427023, 1.003487
2.453685, 1.007497
2.480216, 1.011312
2.506607, 1.014918
2.532852, 1.018300
2.558944, 1.021444
2.584876, 1.024336
2.610640, 1.026961
2.636231, 1.029306
2.661641, 1.031356
2.686863, 1.033097
2.711891, 1.034514
2.736716, 1.035593
2.761333, 1.036321
2.785735, 1.036682
2.809914, 1.036663
2.833863, 1.036249
2.857576, 1.035426
2.881046, 1.034180
2.904266, 1.032496
2.927228, 1.030360
2.949926, 1.027759
2.972353, 1.024677
2.994502, 1.021100
3.016366, 1.017015
3.037938, 1.012406
3.059211, 1.007260
3.080178, 1.001563
3.100833, 0.995299
3.121168, 0.988456
3.141176, 0.981018
3.160851, 0.972972
3.180189, 0.964311
3.199194, 0.955044
3.217871, 0.945180
3.236222, 0.934728
3.254252, 0.923697
3.271964, 0.912096
3.289364, 0.899933
3.306454, 0.887219
3.323238, 0.873961
3.339721, 0.860170
3.355906, 0.845853
3.371797, 0.831021
3.387398, 0.815682
3.402714, 0.799845
3.417748, 0.783519
3.432503, 0.766713
3.446985, 0.749436
3.461196, 0.731698
3.475141, 0.713506
3.488824, 0.694871
3.502248, 0.675802
3.515418, 0.656307
3.528337, 0.636395
3.541010, 0.616075
3.553440, 0.595357
3.565631, 0.574250
3.577587, 0.552762
3.589312, 0.530902
3.600811, 0.508680
3.612086, 0.486105
3.623142, 0.463185
3.633983, 0.439930
3.644613, 0.416349
3.655035, 0.392450
3.665254, 0.368243
3.675273, 0.343737
3.685097, 0.318940
3.694729, 0.293862
3.704174, 0.268513
3.713434, 0.242900
3.722515, 0.217032
3.731419, 0.190920
3.740152, 0.164572
3.748717, 0.137997
3.757117, 0.111204
3.765357, 0.084202
3.773441, 0.057000
3.781372, 0.029607
3.789155, 0.002032
3.796794, -0.025716
3.804292, -0.053627
3.811653, -0.081694
3.818881, -0.109906
3.825980, -0.138255
3.832955, -0.166731
3.839808, -0.195326
3.846545, -0.224031
3.853168, -0.252836
3.859682, -0.281733
3.866091, -0.310713
3.872399, -0.339766
3.878609, -0.368883
3.884725, -0.398056
3.890752, -0.427276
3.896694, -0.456532
3.902553, -0.485818
3.908335, -0.515122
3.914043, -0.544437
3.919681, -0.573753
3.925253, -0.603062
3.930763, -0.632353
3.936215, -0.661619
3.941612, -0.690850
3.946959, -0.720037
3.952260, -0.749172
3.957518, -0.778244
3.962738, -0.807246
3.967923, -0.836167
3.973077, -0.865000
3.978205, -0.893734
3.983310, -0.922361
3.988396, -0.950873
3.993467, -0.979259
3.998527, -1.007511
4.003579, -1.035620
4.008629, -1.063577
4.013679, -1.091372
4.018734, -1.118997
4.023797, -1.146443
4.028873, -1.173701
4.033966, -1.200761
4.039077, -1.227620
4.044204, -1.254284
4.049346, -1.280760
4.054500, -1.307053
4.059665, -1.333172
4.064838, -1.359123
4.070017, -1.384912
4.075201, -1.410547
4.080386, -1.436034
4.085572, -1.461380
4.090755, -1.486591
4.095934, -1.511675
4.101107, -1.536639
4.106271, -1.561489
4.111425, -1.586231
4.116567, -1.610873
4.121693, -1.635422
4.126803, -1.659884
4.131895, -1.684266
4.136965, -1.708575
4.142013, -1.732817
4.147035, -1.757000
4.152030, -1.781130
4.156997, -1.805214
4.161931, -1.829259
4.166833, -1.853271
4.171699, -1.877257
4.176527, -1.901225
4.181316, -1.925180
4.186063, -1.949131
4.190766, -1.973082
4.195424, -1.997042
4.200033, -2.021017
4.204593, -2.045013
4.209100, -2.069039
4.213553, -2.093099
4.217950, -2.117202
4.222288, -2.141354
4.226566, -2.165561
4.230781, -2.189831
4.234932, -2.214170
4.239016, -2.238585
4.243031, -2.263083
4.246975, -2.287671
4.250847, -2.312355
4.254643, -2.337143
4.258362, -2.362040
4.262002, -2.387054
4.265561, -2.412192
4.269036, -2.437460
4.272425, -2.462865
4.275728, -2.488414
4.278940, -2.514114
4.282061, -2.539971
4.285088, -2.565993
4.288019, -2.592185
4.290852, -2.618555
4.293585, -2.645110
4.296216, -2.671857
4.298743, -2.698801
4.301163, -2.725951
4.303475, -2.753312
4.305677, -2.780892
4.307766, -2.808697
4.309740, -2.836734
4.311598, -2.865010
4.313336, -2.893532
4.314954, -2.922306
4.316449, -2.951340
4.317826, -2.980629
4.319112, -3.010140
4.320334, -3.039836
4.321522, -3.069678
4.322705, -3.099630
4.323912, -3.129652
4.325172, -3.159708
4.326515, -3.189760
4.327968, -3.219768
4.329561, -3.249697
4.331324, -3.279508
4.333284, -3.309162
4.335472, -3.338623
4.337915, -3.367853
4.340644, -3.396813
4.343687, -3.425466
4.347073, -3.453773
4.350831, -3.481698
4.354991, -3.509202
4.359580, -3.536248
4.364629, -3.562797
4.370166, -3.588812
4.376220, -3.614254
4.382821, -3.639087
4.389996, -3.663272
4.397776, -3.686772
4.406189, -3.709548
4.415265, -3.731563
4.425032, -3.752779
4.435519, -3.773158
4.446755, -3.792662
4.458770, -3.811254
4.471592, -3.828895
4.485251, -3.845548
4.499774, -3.861175
4.515193, -3.875738
4.531534, -3.889200
4.548828, -3.901522
4.567097, -3.912673
4.586316, -3.922677
4.606438, -3.931577
4.627417, -3.939420
4.649207, -3.946251
4.671761, -3.952116
4.695034, -3.957059
4.718978, -3.961126
4.743548, -3.964362
4.768698, -3.966813
4.794380, -3.968524
4.820548, -3.969541
4.847157, -3.969909
4.874159, -3.969673
4.901509, -3.968878
4.929161, -3.967571
4.957067, -3.965796
4.985181, -3.963599
5.013458, -3.961025
5.041851, -3.958120
5.070314, -3.954928
5.098799, -3.951496
5.127262, -3.947869
5.155655, -3.944092
5.183932, -3.940210
5.212048, -3.936269
5.239955, -3.932314
5.267609, -3.928388
5.294999, -3.924495
5.322130, -3.920615
5.349011, -3.916726
5.375650, -3.912809
5.402054, -3.908841
5.428231, -3.904802
5.454189, -3.900671
5.479936, -3.896428
5.505479, -3.892050
5.530826, -3.887518
5.555984, -3.882810
5.580963, -3.877906
5.605769, -3.872784
5.630410, -3.867423
5.654893, -3.861803
5.679228, -3.855903
5.703421, -3.849701
5.727480, -3.843177
5.751413, -3.836310
5.775228, -3.829079
5.798932, -3.821463
5.822533, -3.813441
5.846039, -3.804991
5.869458, -3.796094
5.892798, -3.786729
5.916061, -3.776879
5.939235, -3.766551
5.962305, -3.755751
5.985258, -3.744487
6.008078, -3.732767
6.030750, -3.720599
6.053260, -3.707989
6.075593, -3.694946
6.097734, -3.681478
6.119669, -3.667592
6.141383, -3.653296
6.162862, -3.638597
6.184090, -3.623504
6.205052, -3.608023
6.225735, -3.592162
6.246123, -3.575930
6.266203, -3.559334
6.285958, -3.542381
6.305374, -3.525079
6.324437, -3.507436
6.343134, -3.489459
6.361462, -3.471156
6.379423, -3.452532
6.397019, -3.433593
6.414253, -3.414346
6.431127, -3.394798
6.447643, -3.374954
6.463803, -3.354821
6.479609, -3.334405
6.495064, -3.313713
6.510169, -3.292751
6.524928, -3.271524
6.539341, -3.250040
6.553411, -3.228305
6.567141, -3.206325
6.580533, -3.184106
6.593588, -3.161655
6.606309, -3.138977
6.618698, -3.116080
6.630757, -3.092970
6.642488, -3.069652
6.653895, -3.046134
6.664977, -3.022421
6.675739, -2.998520
6.686182, -2.974437
6.696308, -2.950178
6.706120, -2.925750
6.715619, -2.901159
6.724808, -2.876412
6.733689, -2.851514
6.742264, -2.826472
6.750535, -2.801292
6.758505, -2.775981
6.766175, -2.750545
6.773548, -2.724990
6.780626, -2.699322
6.787412, -2.673548
6.793906, -2.647675
6.800112, -2.621707
6.806032, -2.595653
6.811668, -2.569517
6.817022, -2.543307
6.822095, -2.517028
6.826892, -2.490687
6.831412, -2.464291
6.835660, -2.437845
6.839636, -2.411356
6.843344, -2.384830
6.846784, -2.358274
6.849960, -2.331693
6.852874, -2.305095
6.855527, -2.278485
6.857922, -2.251869
6.860062, -2.225255
6.861947, -2.198648
6.863581, -2.172055
6.864966, -2.145481
6.866104, -2.118934
6.866996, -2.092419
6.867646, -2.065939
6.868058, -2.039494
6.868234, -2.013083
6.868179, -1.986707
6.867894, -1.960366
6.867385, -1.934058
6.866654, -1.907785
6.865704, -1.881546
6.864540, -1.855342
6.863164, -1.829171
6.861580, -1.803033
6.859791, -1.776930
6.857800, -1.750860
6.855612, -1.724823
6.853228, -1.698820
6.850654, -1.672850
6.847892, -1.646913
6.844945, -1.621009
6.841818, -1.595138
6.838512, -1.569300
6.835033, -1.543494
6.831382, -1.517721
6.827564, -1.491981
6.823582, -1.466272
6.819439, -1.440596
6.815139, -1.414952
6.810685, -1.389341
6.806081, -1.363760
6.801329, -1.338212
6.796434, -1.312695
6.791398, -1.287210
6.786226, -1.261757
6.780919, -1.236334
6.775483, -1.210943
6.769920, -1.185583
6.764233, -1.160254
6.758427, -1.134956
6.752504, -1.109688
6.746467, -1.084452
6.740321, -1.059245
6.734069, -1.034069
6.727713, -1.008924
6.721258, -0.983809
6.714706, -0.958723
6.708062, -0.933668
6.701328, -0.908643
6.694508, -0.883647
6.687606, -0.858681
6.680624, -0.833744
6.673567, -0.808837
6.666436, -0.783960
6.659237, -0.759111
6.651972, -0.734292
6.644645, -0.709501
6.637259, -0.684739
6.629817, -0.660007
6.622323, -0.635302
6.614781, -0.610626
6.607193, -0.585979
6.599563, -0.561360
6.591894, -0.536769
6.584191, -0.512206
6.576455, -0.487672
6.568691, -0.463165
6.560902, -0.438685
6.553092, -0.414234
6.545263, -0.389810
6.537420, -0.365413
6.529565, -0.341044
6.521702, -0.316701
6.513835, -0.292386
6.505966, -0.268098
6.498099, -0.243837
6.490238, -0.219602
6.482386, -0.195394
6.474546, -0.171213
6.466722, -0.147057
6.458916, -0.122929
6.451134, -0.098826
6.443377, -0.074749
6.435650, -0.050699
6.427955, -0.026674
6.420296, -0.002675
6.412677, 0.021298
6.405101, 0.045246
6.397571, 0.069169
6.390090, 0.093066
6.382663, 0.116938
6.375292, 0.140786
6.367976, 0.164609
6.360714, 0.188410
6.353503, 0.212191
6.346341, 0.235953
6.339226, 0.259699
6.332154, 0.283429
6.325124, 0.307146
6.318133, 0.330851
6.311180, 0.354547
6.304260, 0.378234
6.297373, 0.401916
6.290515, 0.425592
6.283685, 0.449266
6.276879, 0.472938
6.270096, 0.496611
6.263333, 0.520287
6.256588, 0.543966
6.249859, 0.567652
6.243142, 0.591345
6.236436, 0.615048
6.229738, 0.638761
6.223046, 0.662488
6.216358, 0.686229
6.209671, 0.709986
6.202982, 0.733762
6.196290, 0.757557
6.189591, 0.781374
6.182884, 0.805215
6.176167, 0.829080
6.169436, 0.852973
6.162689, 0.876894
6.155925, 0.900845
6.149140, 0.924828
6.142332, 0.948846
6.135500, 0.972899
6.128639, 0.996989
6.121749, 1.021118
6.114827, 1.045288
6.107869, 1.069501
6.100875, 1.093758
6.093842, 1.118061
6.086766, 1.142412
6.079646, 1.166812
6.072480, 1.191264
6.065265, 1.215769
6.057998, 1.240329
6.050678, 1.264945
6.043301, 1.289620
6.035866, 1.314355
6.028370, 1.339151
6.020811, 1.364011
6.013186, 1.388936
6.005493, 1.413929
5.997730, 1.438990
5.989894, 1.464122
5.981982, 1.489326
5.973994, 1.514604
5.965925, 1.539958
5.957773, 1.565389
5.949537, 1.590900
5.941214, 1.616492
5.932802, 1.642166
5.924297, 1.667925
5.915698, 1.693771
5.907003, 1.719704
5.898208, 1.745727
5.889312, 1.771842
5.880313, 1.798050
5.871207, 1.824353
5.861992, 1.850753
5.852667, 1.877251
5.843228, 1.903849
5.833673, 1.930550
5.824001, 1.957354
5.814208, 1.984264
5.804292, 2.011280
5.794250, 2.038395
5.784081, 2.065593
5.773781, 2.092860
5.763348, 2.120182
5.752780, 2.147544
5.742074, 2.174932
5.731227, 2.202330
5.720236, 2.229726
5.709100, 2.257103
5.697816, 2.284448
5.686381, 2.311746
5.674793, 2.338983
5.663049, 2.366144
5.651146, 2.393214
5.639083, 2.420179
5.626855, 2.447025
5.614462, 2.473736
5.601900, 2.500299
5.589167, 2.526699
5.576261, 2.552922
5.563178, 2.578952
5.549916, 2.604776
5.536473, 2.630379
5.522846, 2.655746
5.509033, 2.680863
5.495031, 2.705715
5.480837, 2.730288
5.466450, 2.754568
5.451865, 2.778539
5.437082, 2.802188
5.422097, 2.825499
5.406907, 2.848459
5.391511, 2.871052
5.375906, 2.893265
5.360089, 2.915082
5.344057, 2.936489
5.327809, 2.957473
5.311341, 2.978017
5.294651, 2.998108
5.277736, 3.017732
5.260595, 3.036872
5.243223, 3.055516
5.225620, 3.073649
5.207782, 3.091256
5.189706, 3.108322
5.171391, 3.124834
5.152833, 3.140776
5.134030, 3.156134
5.114980, 3.170893
5.095680, 3.185040
5.076128, 3.198559
5.056320, 3.211436
5.036255, 3.223656
5.015930, 3.235206
4.995342, 3.246070
4.974488, 3.256234
4.953367, 3.265683
4.931976, 3.274403
4.910311, 3.282380
4.888372, 3.289598
4.866154, 3.296044
4.843656, 3.301703
4.820874, 3.306560
4.797807, 3.310601
4.774455, 3.313819
4.750828, 3.316241
4.726940, 3.317899
4.702804, 3.318828
4.678433, 3.319060
4.653841, 3.318631
4.629042, 3.317572
4.604048, 3.315918
4.578873, 3.313703
4.553531, 3.310959
4.528035, 3.307722
4.502398, 3.304023
4.476633, 3.299897
4.450754, 3.295377
4.424775, 3.290497
4.398709, 3.285291
4.372569, 3.279792
4.346368, 3.274033
4.320120, 3.268049
4.293839, 3.261873
4.267537, 3.255538
4.241228, 3.249079
4.214926, 3.242528
4.188644, 3.235919
4.162395, 3.229287
4.136193, 3.222663
4.110051, 3.216083
4.083976, 3.209567
4.057969, 3.203118
4.032027, 3.196735
4.006148, 3.190416
3.980329, 3.184163
3.954570, 3.177974
3.928869, 3.171849
3.903222, 3.165787
3.877629, 3.159788
3.852087, 3.153852
3.826594, 3.147978
3.801149, 3.142165
3.775749, 3.136414
3.750392, 3.130723
3.725077, 3.125092
3.699802, 3.119521
3.674564, 3.114010
3.649362, 3.108557
3.624193, 3.103162
3.599056, 3.097825
3.573948, 3.092546
3.548869, 3.087324
3.523815, 3.082158
3.498785, 3.077048
3.473777, 3.071993
3.448789, 3.066993
3.423819, 3.062049
3.398865, 3.057158
3.373924, 3.052321
3.348996, 3.047537
3.324078, 3.042805
3.299168, 3.038126
3.274264, 3.033499
3.249365, 3.028923
3.224467, 3.024398
3.199570, 3.019923
3.174672, 3.015498
3.149769, 3.011123
3.124862, 3.006797
3.099946, 3.002519
3.075021, 2.998289
3.050085, 2.994107
3.025135, 2.989972
3.000169, 2.985883
2.975187, 2.981841
2.950184, 2.977844
2.925161, 2.973893
2.900115, 2.969986
2.875043, 2.966124
2.849944, 2.962305
2.824816, 2.958530
2.799656, 2.954798
2.774464, 2.951108
2.749238, 2.947460
2.723980, 2.943852
2.698691, 2.940284
2.673373, 2.936753
2.648026, 2.933259
2.622652, 2.929801
2.597252, 2.926376
2.571828, 2.922985
2.546382, 2.919625
2.520913, 2.916296
2.495424, 2.912996
2.469916, 2.909724
2.444391, 2.906478
2.418849, 2.903258
2.393292, 2.900063
2.367721, 2.896890
2.342138, 2.893739
2.316544, 2.890609
2.290940, 2.887497
2.265328, 2.884404
2.239708, 2.881328
2.214083, 2.878267
2.188454, 2.875221
2.162821, 2.872187
2.137187, 2.869165
2.111552, 2.866154
2.085918, 2.863152
2.060287, 2.860159
2.034659, 2.857172
2.009035, 2.854191
1.983418, 2.851214
1.957809, 2.848240
1.932208, 2.845268
1.906618, 2.842296
1.881039, 2.839324
1.855473, 2.836350
1.829921, 2.833373
1.804385, 2.830392
1.778865, 2.827405
1.753364, 2.824411
1.727882, 2.821409
1.702420, 2.818398
1.676981, 2.815376
1.651566, 2.812343
1.626175, 2.809296
1.600810, 2.806235
1.575473, 2.803159
1.550165, 2.800065
1.524885, 2.796953
1.499633, 2.793820
1.474408, 2.790664
1.449209, 2.787481
1.424035, 2.784270
1.398884, 2.781028
1.373756, 2.777753
1.348649, 2.774442
1.323563, 2.771092
1.298496, 2.767702
1.273447, 2.764269
1.248416, 2.760790
1.223401, 2.757263
1.198402, 2.753685
1.173416, 2.750054
1.148444, 2.746368
1.123483, 2.742624
1.098534, 2.738819
1.073595, 2.734952
1.048664, 2.731019
1.023741, 2.727019
0.998825, 2.722948
0.973915, 2.718804
0.949009, 2.714586
0.924107, 2.710290
0.899207, 2.705914
0.874309, 2.701455
0.849411, 2.696911
0.824513, 2.692280
0.799613, 2.687559
0.774710, 2.682746
0.749804, 2.677838
0.724892, 2.672832
0.699975, 2.667727
0.675050, 2.662520
0.650118, 2.657208
0.625176, 2.651789
0.600225, 2.646261
0.575262, 2.640620
0.550287, 2.634865
0.525298, 2.628993
0.500296, 2.623002
0.475277, 2.616889
0.450243, 2.610652
0.425190, 2.604288
0.400120, 2.597794
0.375029, 2.591169
0.349918, 2.584410
0.324785, 2.577515
0.299629, 2.570480
0.274450, 2.563304
0.249245, 2.555984
0.224015, 2.548517
0.198757, 2.540902
0.173471, 2.533135
0.148157, 2.525215
0.122811, 2.517138
0.097435, 2.508903
0.072027, 2.500507
0.046585, 2.491947
0.021108, 2.483221
-0.004404, 2.474326
-0.029952, 2.465260
-0.055538, 2.456021
-0.081163, 2.446606
-0.106828, 2.437013
-0.132530, 2.427239
-0.158254, 2.417277
-0.183980, 2.407123
-0.209690, 2.396771
-0.235364, 2.386214
-0.260982, 2.375446
-0.286525, 2.364461
-0.311975, 2.353254
-0.337311, 2.341819
-0.362514, 2.330149
-0.387565, 2.318238
-0.412445, 2.306081
-0.437134, 2.293671
-0.461612, 2.281003
-0.485862, 2.268071
-0.509862, 2.254868
-0.533595, 2.241389
-0.557040, 2.227627
-0.580178, 2.213577
-0.602991, 2.199233
-0.625457, 2.184588
-0.647559, 2.169637
-0.669277, 2.154374
-0.690592, 2.138793
-0.711484, 2.122887
-0.731933, 2.106651
-0.751921, 2.090079
-0.771429, 2.073165
-0.790436, 2.055903
-0.808924, 2.038287
-0.826873, 2.020310
-0.844264, 2.001967
-0.861078, 1.983253
-0.877295, 1.964160
-0.892895, 1.944683
-0.907861, 1.924816
-0.922171, 1.904554
-0.935807, 1.883889
-0.948750, 1.862816
-0.960981, 1.841330
-0.972479, 1.819423
-0.983225, 1.797091
-0.993201, 1.774327
-1.002389, 1.751126
-1.010807, 1.727506
-1.018494, 1.703497
-1.025492, 1.679131
-1.031843, 1.654439
-1.037588, 1.629454
-1.042768, 1.604207
-1.047425, 1.578729
-1.051600, 1.553052
-1.055335, 1.527209
-1.058670, 1.501229
-1.061648, 1.475146
-1.064309, 1.448991
-1.066695, 1.422795
-1.068845, 1.396589
-1.070757, 1.370395
-1.072385, 1.344222
-1.073682, 1.318081
-1.074603, 1.291982
-1.075099, 1.265934
-1.075123, 1.239947
-1.074630, 1.214032
-1.073573, 1.188197
-1.071903, 1.162454
-1.069575, 1.136813
-1.066542, 1.111282
-1.062756, 1.085872
-1.058172, 1.060592
-1.052741, 1.035454
-1.046418, 1.010466
-1.039155, 0.985639
-1.030905, 0.960983
-1.021623, 0.936507
-1.011275, 0.912227
-0.999886, 0.888183
-0.987495, 0.864416
-0.974138, 0.840972
-0.959854, 0.817893
-0.944679, 0.795224
-0.928652, 0.773007
-0.911811, 0.751287
-0.894192, 0.730107
-0.875834, 0.709510
-0.856775, 0.689541
-0.837051, 0.670243
-0.816701, 0.651659
-0.795762, 0.633833
-0.774272, 0.616809
-0.752268, 0.600630
-0.729789, 0.585340
-0.706872, 0.570982
-0.683554, 0.557601
-0.659873, 0.545239
-0.635867, 0.533941
-0.611574, 0.523749
-0.587030, 0.514708
-0.562275, 0.506862
-0.537345, 0.500253
-0.512278, 0.494925
-0.487112, 0.490922
-0.461883, 0.488285
-0.436615, 0.486990
-0.411316, 0.486964
-0.385998, 0.488127
-0.360668, 0.490403
-0.335338, 0.493714
-0.310016, 0.497983
-0.284712, 0.503133
-0.259435, 0.509085
-0.234196, 0.515763
-0.209004, 0.523088
-0.183867, 0.530985
-0.158797, 0.539375
-0.133803, 0.548180
-0.108893, 0.557323
-0.084079, 0.566728
