-0.657759, 1.144841
-0.657977, 1.129063
-0.657924, 1.113309
-0.657602, 1.097578
-0.657014, 1.081871
-0.656159, 1.066187
-0.655041, 1.050526
-0.653661, 1.034886
-0.652021, 1.019269
-0.650122, 1.003672
-0.647966, 0.988097
-0.645556, 0.972542
-0.642891, 0.957007
-0.639975, 0.941492
-0.636809, 0.925997
-0.633395, 0.910520
-0.629734, 0.895062
-0.625828, 0.879622
-0.621679, 0.864199
-0.617289, 0.848794
-0.612659, 0.833406
-0.607791, 0.818034
-0.602686, 0.802679
-0.597347, 0.787339
-0.591775, 0.772014
-0.585972, 0.756704
-0.579940, 0.741409
-0.573679, 0.726128
-0.567193, 0.710860
-0.560482, 0.695606
-0.553549, 0.680365
-0.546395, 0.665136
-0.539022, 0.649919
-0.531431, 0.634713
-0.523624, 0.619519
-0.515604, 0.604336
-0.507371, 0.589163
-0.498927, 0.574001
-0.490275, 0.558848
-0.481415, 0.543704
-0.472350, 0.528569
-0.463081, 0.513442
-0.453610, 0.498323
-0.443939, 0.483212
-0.434069, 0.468109
-0.424002, 0.453012
-0.413740, 0.437921
-0.403285, 0.422836
-0.392637, 0.407757
-0.381800, 0.392684
-0.370774, 0.377615
-0.359562, 0.362550
-0.348165, 0.347489
-0.336584, 0.332432
-0.324823, 0.317378
-0.312881, 0.302327
-0.300761, 0.287278
-0.288465, 0.272231
-0.275994, 0.257186
-0.263350, 0.242142
-0.250535, 0.227098
-0.237551, 0.212055
-0.224399, 0.197012
-0.211080, 0.181969
-0.197598, 0.166924
-0.183952, 0.151878
-0.170146, 0.136831
-0.156180, 0.121781
-0.142057, 0.106729
-0.127779, 0.091675
-0.113346, 0.076616
-0.098760, 0.061555
-0.084024, 0.046489
-0.069139, 0.031418
-0.054107, 0.016343
-0.038929, 0.001262
-0.023608, -0.013824
-0.008144, -0.028917
0.007460, -0.044016
0.023202, -0.059122
0.039082, -0.074235
0.055097, -0.089356
0.071245, -0.104486
0.087526, -0.119623
0.103936, -0.134770
0.120475, -0.149926
0.137140, -0.165092
0.153931, -0.180268
0.170844, -0.195454
0.187880, -0.210652
0.205035, -0.225860
0.222308, -0.241081
0.239698, -0.256314
0.257202, -0.271559
0.274819, -0.286818
0.292548, -0.302089
0.310386, -0.317375
0.328332, -0.332675
0.346384, -0.347989
0.364540, -0.363318
0.382800, -0.378663
0.401160, -0.394024
0.419619, -0.409400
0.438176, -0.424794
0.456829, -0.440204
0.475576, -0.455632
0.494416, -0.471078
0.513346, -0.486541
0.532365, -0.502024
0.551472, -0.517526
0.570664, -0.533047
0.589940, -0.548588
0.609298, -0.564149
0.628736, -0.579730
0.648254, -0.595333
0.667848, -0.610958
0.687517, -0.626604
0.707261, -0.642272
0.727076, -0.657963
0.746961, -0.673678
0.766914, -0.689415
0.786935, -0.705177
0.807020, -0.720963
0.827169, -0.736773
0.847379, -0.752609
0.867649, -0.768470
0.887978, -0.784357
0.908363, -0.800271
0.928802, -0.816211
0.949295, -0.832178
0.969839, -0.848173
0.990432, -0.864195
1.011074, -0.880246
1.031761, -0.896326
1.052493, -0.912435
1.073268, -0.928573
1.094084, -0.944742
1.114939, -0.960940
1.135832, -0.977170
1.156761, -0.993430
1.177724, -1.009723
1.198719, -1.026047
1.219745, -1.042403
1.240801, -1.058792
1.261883, -1.075215
1.282991, -1.091671
1.304124, -1.108161
1.325278, -1.124685
1.346453, -1.141245
1.367646, -1.157839
1.388857, -1.174469
1.410084, -1.191134
1.431326, -1.207833
1.452585, -1.224564
1.473858, -1.241327
1.495146, -1.258121
1.516449, -1.274943
1.537766, -1.291793
1.559097, -1.308670
1.580441, -1.325572
1.601799, -1.342499
1.623170, -1.359448
1.644553, -1.376420
1.665949, -1.393412
1.687357, -1.410423
1.708776, -1.427453
1.730206, -1.444500
1.751648, -1.461562
1.773101, -1.478639
1.794563, -1.495730
1.816036, -1.512832
1.837519, -1.529946
1.859011, -1.547069
1.880512, -1.564201
1.902022, -1.581341
1.923540, -1.598486
1.945067, -1.615637
1.966601, -1.632791
1.988143, -1.649948
2.009692, -1.667106
2.031248, -1.684264
2.052810, -1.701422
2.074379, -1.718577
2.095953, -1.735728
2.117533, -1.752875
2.139119, -1.770016
2.160709, -1.787150
2.182304, -1.804275
2.203903, -1.821391
2.225507, -1.838497
2.247114, -1.855590
2.268724, -1.872671
2.290337, -1.889737
2.311953, -1.906787
2.333572, -1.923821
2.355192, -1.940837
2.376814, -1.957834
2.398438, -1.974810
2.420063, -1.991765
2.441688, -2.008697
2.463314, -2.025605
2.484940, -2.042488
2.506566, -2.059345
2.528192, -2.076174
2.549817, -2.092974
2.571440, -2.109745
2.593062, -2.126484
2.614682, -2.143190
2.636301, -2.159864
2.657916, -2.176502
2.679530, -2.193104
2.701140, -2.209670
2.722746, -2.226196
2.744349, -2.242683
2.765948, -2.259130
2.787543, -2.275534
2.809133, -2.291895
2.830717, -2.308212
2.852297, -2.324483
2.873871, -2.340707
2.895439, -2.356883
2.917001, -2.373010
2.938556, -2.389086
2.960105, -2.405111
2.981646, -2.421082
3.003180, -2.437000
3.024705, -2.452863
3.046223, -2.468669
3.067732, -2.484417
3.089232, -2.500106
3.110724, -2.515736
3.132205, -2.531304
3.153677, -2.546809
3.175139, -2.562251
3.196591, -2.577628
3.218031, -2.592938
3.239461, -2.608182
3.260879, -2.623357
3.282286, -2.638462
3.303680, -2.653496
3.325063, -2.668458
3.346432, -2.683347
3.367789, -2.698161
3.389132, -2.712899
3.410462, -2.727560
3.431777, -2.742144
3.453079, -2.756647
3.474365, -2.771070
3.495636, -2.785410
3.516891, -2.799666
3.538129, -2.813837
3.559350, -2.827921
3.580554, -2.841917
3.601739, -2.855823
3.622905, -2.869637
3.644052, -2.883359
3.665179, -2.896987
3.686286, -2.910519
3.707372, -2.923954
3.728436, -2.937290
3.749478, -2.950527
3.770498, -2.963662
3.791494, -2.976693
3.812467, -2.989621
3.833415, -3.002443
3.854339, -3.015157
3.875237, -3.027762
3.896109, -3.040258
3.916955, -3.052641
3.937774, -3.064911
3.958565, -3.077067
3.979329, -3.089107
4.000063, -3.101028
4.020769, -3.112831
4.041444, -3.124514
4.062090, -3.136074
4.082704, -3.147511
4.103287, -3.158823
4.123839, -3.170009
4.144357, -3.181067
4.164843, -3.191996
4.185295, -3.202793
4.205713, -3.213459
4.226097, -3.223991
4.246445, -3.234388
4.266757, -3.244648
4.287033, -3.254770
4.307273, -3.264753
4.327475, -3.274595
4.347638, -3.284294
4.367764, -3.293849
4.387850, -3.303259
4.407897, -3.312522
4.427904, -3.321637
4.447870, -3.330602
4.467794, -3.339416
4.487677, -3.348077
4.507518, -3.356584
4.527316, -3.364936
4.547070, -3.373130
4.566780, -3.381166
4.586446, -3.389042
4.606067, -3.396756
4.625642, -3.404307
4.645171, -3.411694
4.664653, -3.418915
4.684088, -3.425969
4.703476, -3.432854
4.722814, -3.439569
4.742104, -3.446112
4.761345, -3.452482
4.780535, -3.458677
4.799675, -3.464696
4.818764, -3.470538
4.837802, -3.476201
4.856787, -3.481683
4.875719, -3.486983
4.894598, -3.492100
4.913423, -3.497032
4.932194, -3.501777
4.950910, -3.506335
4.969571, -3.510704
4.988175, -3.514881
5.006723, -3.518867
5.025214, -3.522659
5.043647, -3.526256
5.062022, -3.529656
5.080338, -3.532858
5.098595, -3.535861
5.116792, -3.538663
5.134928, -3.541262
5.153004, -3.543658
5.171018, -3.545848
5.188970, -3.547831
5.206860, -3.549606
5.224686, -3.551172
5.242449, -3.552526
5.260148, -3.553667
5.277781, -3.554595
5.295350, -3.555306
5.312852, -3.555801
5.330288, -3.556077
5.347658, -3.556133
5.364959, -3.555968
5.382193, -3.555580
5.399358, -3.554968
5.416454, -3.554129
5.433480, -3.553064
5.450436, -3.551769
5.467321, -3.550245
5.484134, -3.548488
5.500876, -3.546499
5.517546, -3.544275
5.534142, -3.541815
5.550665, -3.539117
5.567114, -3.536181
5.583488, -3.533004
5.599787, -3.529585
5.616010, -3.525922
5.632157, -3.522015
5.648227, -3.517863
5.664220, -3.513467
5.680136, -3.508830
5.695973, -3.503952
5.711732, -3.498835
5.727413, -3.493482
5.743014, -3.487892
5.758535, -3.482069
5.773977, -3.476014
5.789338, -3.469728
5.804619, -3.463212
5.819818, -3.456470
5.834936, -3.449501
5.849972, -3.442308
5.864926, -3.434893
5.879796, -3.427256
5.894584, -3.419400
5.909288, -3.411326
5.923908, -3.403035
5.938443, -3.394530
5.952894, -3.385812
5.967260, -3.376882
5.981540, -3.367742
5.995734, -3.358395
6.009842, -3.348840
6.023863, -3.339080
6.037797, -3.329117
6.051643, -3.318952
6.065401, -3.308587
6.079071, -3.298023
6.092652, -3.287261
6.106144, -3.276305
6.119547, -3.265154
6.132859, -3.253811
6.146081, -3.242278
6.159212, -3.230555
6.172252, -3.218645
6.185201, -3.206549
6.198057, -3.194269
6.210821, -3.181806
6.223493, -3.169162
6.236071, -3.156339
6.248556, -3.143337
6.260946, -3.130160
6.273242, -3.116807
6.285444, -3.103282
6.297550, -3.089585
6.309561, -3.075718
6.321476, -3.061683
6.333294, -3.047481
6.345015, -3.033114
6.356640, -3.018584
6.368167, -3.003892
6.379595, -2.989039
6.390926, -2.974028
6.402157, -2.958860
6.413290, -2.943536
6.424323, -2.928059
6.435256, -2.912429
6.446088, -2.896648
6.456820, -2.880719
6.467450, -2.864642
6.477979, -2.848419
6.488406, -2.832051
6.498731, -2.815542
6.508953, -2.798891
6.519071, -2.782100
6.529086, -2.765172
6.538997, -2.748107
6.548804, -2.730908
6.558506, -2.713576
6.568102, -2.696112
6.577593, -2.678518
6.586978, -2.660796
6.596257, -2.642948
6.605429, -2.624974
6.614494, -2.606877
6.623451, -2.588658
6.632300, -2.570319
6.641041, -2.551861
6.649673, -2.533286
6.658195, -2.514596
6.666608, -2.495792
6.674912, -2.476875
6.683104, -2.457848
6.691186, -2.438712
6.699157, -2.419468
6.707016, -2.400118
6.714763, -2.380665
6.722398, -2.361108
6.729920, -2.341451
6.737329, -2.321694
6.744624, -2.301839
6.751805, -2.281888
6.758872, -2.261842
6.765824, -2.241703
6.772661, -2.221473
6.779382, -2.201153
6.785987, -2.180745
6.792476, -2.160250
6.798848, -2.139669
6.805103, -2.119006
6.811240, -2.098261
6.817259, -2.077435
6.823160, -2.056531
6.828942, -2.035550
6.834605, -2.014493
6.840148, -1.993362
6.845571, -1.972159
6.850874, -1.950886
6.856056, -1.929543
6.861117, -1.908134
6.866056, -1.886658
6.870873, -1.865118
6.875568, -1.843515
6.880140, -1.821851
6.884588, -1.800128
6.888914, -1.778347
6.893115, -1.756509
6.897193, -1.734615
6.901149, -1.712666
6.904981, -1.690663
6.908690, -1.668606
6.912276, -1.646497
6.915741, -1.624335
6.919083, -1.602123
6.922302, -1.579861
6.925400, -1.557549
6.928377, -1.535189
6.931232, -1.512781
6.933965, -1.490326
6.936578, -1.467825
6.939069, -1.445279
6.941440, -1.422688
6.943690, -1.400054
6.945820, -1.377378
6.947830, -1.354659
6.949719, -1.331900
6.951489, -1.309100
6.953140, -1.286261
6.954671, -1.263383
6.956082, -1.240468
6.957375, -1.217516
6.958549, -1.194527
6.959604, -1.171504
6.960541, -1.148446
6.961359, -1.125355
6.962059, -1.102230
6.962642, -1.079074
6.963106, -1.055887
6.963453, -1.032670
6.963683, -1.009423
6.963796, -0.986148
6.963792, -0.962845
6.963671, -0.939515
6.963433, -0.916159
6.963079, -0.892777
6.962609, -0.869372
6.962022, -0.845942
6.961320, -0.822490
6.960502, -0.799016
6.959569, -0.775521
6.958521, -0.752006
6.957357, -0.728471
6.956079, -0.704917
6.954686, -0.681346
6.953178, -0.657758
6.951556, -0.634154
6.949820, -0.610534
6.947970, -0.586900
6.946006, -0.563253
6.943929, -0.539593
6.941738, -0.515920
6.939434, -0.492237
6.937017, -0.468543
6.934487, -0.444840
6.931845, -0.421128
6.929090, -0.397408
6.926223, -0.373682
6.923244, -0.349949
6.920153, -0.326211
6.916950, -0.302468
6.913636, -0.278722
6.910211, -0.254973
6.906674, -0.231222
6.903027, -0.207470
6.899268, -0.183717
6.895400, -0.159965
6.891421, -0.136215
6.887331, -0.112466
6.883132, -0.088721
6.878823, -0.064979
6.874404, -0.041242
6.869876, -0.017510
6.865239, 0.006215
6.860492, 0.029933
6.855637, 0.053643
6.850673, 0.077344
6.845601, 0.101036
6.840420, 0.124717
6.835132, 0.148387
6.829735, 0.172045
6.824231, 0.195689
6.818619, 0.219320
6.812900, 0.242937
6.807073, 0.266538
6.801140, 0.290122
6.795100, 0.313690
6.788953, 0.337239
6.782700, 0.360770
6.776341, 0.384281
6.769875, 0.407772
6.763304, 0.431241
6.756627, 0.454689
6.749845, 0.478113
6.742958, 0.501514
6.735965, 0.524890
6.728868, 0.548241
6.721665, 0.571565
6.714359, 0.594862
6.706948, 0.618132
6.699433, 0.641372
6.691814, 0.664583
6.684091, 0.687764
6.676264, 0.710913
6.668334, 0.734031
6.660302, 0.757115
6.652166, 0.780166
6.643927, 0.803182
6.635585, 0.826163
6.627141, 0.849107
6.618595, 0.872015
6.609947, 0.894884
6.601197, 0.917715
6.592345, 0.940507
6.583392, 0.963258
6.574338, 0.985967
6.565182, 1.008635
6.555926, 1.031260
6.546568, 1.053841
6.537111, 1.076378
6.527552, 1.098869
6.517894, 1.121314
6.508136, 1.143712
6.498277, 1.166062
6.488320, 1.188364
6.478263, 1.210616
6.468106, 1.232817
6.457851, 1.254968
6.447496, 1.277066
6.437044, 1.299112
6.426492, 1.321104
6.415842, 1.343041
6.405095, 1.364923
6.394249, 1.386749
6.383305, 1.408518
6.372265, 1.430230
6.361126, 1.451882
6.349891, 1.473475
6.338558, 1.495008
6.327129, 1.516479
6.315603, 1.537889
6.303981, 1.559236
6.292263, 1.580519
6.280448, 1.601737
6.268538, 1.622891
6.256532, 1.643978
6.244431, 1.664998
6.232234, 1.685951
6.219943, 1.706835
6.207556, 1.727649
6.195075, 1.748393
6.182499, 1.769066
6.169829, 1.789667
6.157065, 1.810196
6.144206, 1.830650
6.131255, 1.851031
6.118209, 1.871336
6.105070, 1.891565
6.091838, 1.911717
6.078513, 1.931791
6.065095, 1.951786
6.051585, 1.971703
6.037982, 1.991539
6.024286, 2.011294
6.010499, 2.030966
5.996620, 2.050557
5.982649, 2.070063
5.968587, 2.089486
5.954433, 2.108823
5.940188, 2.128074
5.925853, 2.147238
5.911426, 2.166314
5.896909, 2.185302
5.882302, 2.204200
5.867605, 2.223008
5.852817, 2.241725
5.837940, 2.260351
5.822973, 2.278883
5.807917, 2.297322
5.792771, 2.315667
5.777537, 2.333916
5.762213, 2.352069
5.746801, 2.370126
5.731301, 2.388085
5.715712, 2.405945
5.700035, 2.423706
5.684270, 2.441367
5.668417, 2.458926
5.652477, 2.476384
5.636450, 2.493739
5.620335, 2.510991
5.604134, 2.528139
5.587845, 2.545181
5.571470, 2.562117
5.555009, 2.578946
5.538462, 2.595668
5.521828, 2.612281
5.505109, 2.628785
5.488304, 2.645179
5.471413, 2.661461
5.454437, 2.677632
5.437377, 2.693690
5.420231, 2.709635
5.403000, 2.725466
5.385685, 2.741181
5.368286, 2.756780
5.350803, 2.772263
5.333235, 2.787628
5.315584, 2.802874
5.297850, 2.818001
5.280032, 2.833008
5.262130, 2.847894
5.244146, 2.862659
5.226079, 2.877300
5.207929, 2.891818
5.189697, 2.906212
5.171383, 2.920481
5.152986, 2.934624
5.134508, 2.948640
5.115948, 2.962529
5.097306, 2.976289
5.078584, 2.989920
5.059780, 3.003420
5.040895, 3.016790
5.021929, 3.030028
5.002883, 3.043134
4.983757, 3.056106
4.964550, 3.068944
4.945263, 3.081646
4.925897, 3.094213
4.906451, 3.106643
4.886925, 3.118936
4.867321, 3.131090
4.847637, 3.143105
4.827874, 3.154980
4.808033, 3.166713
4.788113, 3.178306
4.768115, 3.189755
4.748039, 3.201062
4.727885, 3.212224
4.707653, 3.223241
4.687344, 3.234112
4.666957, 3.244836
4.646494, 3.255413
4.625953, 3.265842
4.605335, 3.276121
4.584641, 3.286250
4.563871, 3.296229
4.543024, 3.306055
4.522101, 3.315730
4.501102, 3.325250
4.480028, 3.334617
4.458878, 3.343829
4.437653, 3.352885
4.416353, 3.361784
4.394978, 3.370525
4.373529, 3.379109
4.352005, 3.387533
4.330406, 3.395797
4.308734, 3.403900
4.286987, 3.411842
4.265167, 3.419621
4.243273, 3.427237
4.221305, 3.434689
4.199265, 3.441975
4.177151, 3.449096
4.154965, 3.456050
4.132706, 3.462837
4.110375, 3.469456
4.087971, 3.475905
4.065496, 3.482184
4.042948, 3.488293
4.020329, 3.494230
3.997638, 3.499994
3.974876, 3.505585
3.952043, 3.511003
3.929139, 3.516245
3.906164, 3.521311
3.883119, 3.526201
3.860003, 3.530913
3.836817, 3.535447
3.813561, 3.539802
3.790235, 3.543977
3.766840, 3.547971
3.743375, 3.551784
3.719841, 3.555414
3.696238, 3.558861
3.672566, 3.562123
3.648826, 3.565201
3.625017, 3.568094
3.601140, 3.570800
3.577196, 3.573320
3.553188, 3.575657
3.529116, 3.577810
3.504982, 3.579780
3.480787, 3.581569
3.456533, 3.583177
3.432221, 3.584605
3.407853, 3.585854
3.383431, 3.586926
3.358955, 3.587820
3.334428, 3.588538
3.309850, 3.589081
3.285223, 3.589450
3.260549, 3.589645
3.235830, 3.589668
3.211066, 3.589519
3.186259, 3.589200
3.161410, 3.588710
3.136522, 3.588052
3.111596, 3.587227
3.086632, 3.586234
3.061633, 3.585075
3.036600, 3.583751
3.011534, 3.582263
2.986438, 3.580611
2.961312, 3.578797
2.936157, 3.576822
2.910977, 3.574686
2.885771, 3.572390
2.860541, 3.569936
2.835289, 3.567324
2.810017, 3.564555
2.784726, 3.561630
2.759416, 3.558550
2.734091, 3.555316
2.708750, 3.551928
2.683397, 3.548388
2.658031, 3.544697
2.632656, 3.540856
2.607271, 3.536864
2.581879, 3.532725
2.556482, 3.528437
2.531079, 3.524003
2.505674, 3.519423
2.480268, 3.514697
2.454861, 3.509828
2.429456, 3.504816
2.404055, 3.499661
2.378657, 3.494365
2.353265, 3.488929
2.327881, 3.483353
2.302506, 3.477638
2.277141, 3.471786
2.251789, 3.465798
2.226449, 3.459673
2.201124, 3.453413
2.175816, 3.447020
2.150525, 3.440493
2.125254, 3.433835
2.100003, 3.427045
2.074775, 3.420125
2.049570, 3.413075
2.024391, 3.405897
1.999238, 3.398591
1.974114, 3.391159
1.949019, 3.383601
1.923955, 3.375918
1.898923, 3.368111
1.873926, 3.360182
1.848964, 3.352130
1.824040, 3.343957
1.799154, 3.335664
1.774308, 3.327251
1.749503, 3.318720
1.724741, 3.310072
1.700024, 3.301307
1.675352, 3.292426
1.650728, 3.283431
1.626153, 3.274322
1.601628, 3.265100
1.577155, 3.255766
1.552736, 3.246321
1.528371, 3.236765
1.504062, 3.227101
1.479811, 3.217328
1.455620, 3.207448
1.431489, 3.197461
1.407420, 3.187369
1.383415, 3.177172
1.359475, 3.166871
1.335601, 3.156468
1.311796, 3.145962
1.288060, 3.135356
1.264396, 3.124650
1.240803, 3.113844
1.217285, 3.102940
1.193843, 3.091939
1.170477, 3.080842
1.147190, 3.069648
1.123983, 3.058361
1.100857, 3.046980
1.077814, 3.035506
1.054856, 3.023940
1.031983, 3.012283
1.009197, 3.000536
0.986501, 2.988701
0.963895, 2.976777
0.941380, 2.964765
0.918959, 2.952668
0.896632, 2.940485
0.874402, 2.928218
0.852270, 2.915867
0.830236, 2.903433
0.808303, 2.890918
0.786473, 2.878321
0.764746, 2.865645
0.743124, 2.852890
0.721608, 2.840057
0.700201, 2.827147
0.678903, 2.814160
0.657716, 2.801098
0.636642, 2.787962
0.615682, 2.774752
0.594837, 2.761470
0.574109, 2.748116
0.553499, 2.734691
0.533009, 2.721196
0.512641, 2.707633
0.492396, 2.694001
0.472274, 2.680303
0.452279, 2.666538
0.432411, 2.652708
0.412672, 2.638813
0.393062, 2.624856
0.373585, 2.610836
0.354241, 2.596754
0.335031, 2.582611
0.315958, 2.568409
0.297022, 2.554148
0.278226, 2.539829
0.259570, 2.525453
0.241056, 2.511021
0.222686, 2.496534
0.204460, 2.481992
0.186381, 2.467398
0.168451, 2.452750
0.150669, 2.438052
0.133039, 2.423302
0.115561, 2.408504
0.098237, 2.393656
0.081068, 2.378760
0.064057, 2.363818
0.047203, 2.348830
0.030510, 2.333796
0.013977, 2.318718
-0.002392, 2.303597
-0.018597, 2.288434
-0.034637, 2.273230
-0.050509, 2.257984
-0.066213, 2.242700
-0.081746, 2.227376
-0.097108, 2.212015
-0.112296, 2.196617
-0.127310, 2.181183
-0.142148, 2.165714
-0.156808, 2.150211
-0.171289, 2.134675
-0.185590, 2.119107
-0.199708, 2.103507
-0.213643, 2.087877
-0.227393, 2.072217
-0.240957, 2.056529
-0.254333, 2.040813
-0.267519, 2.025070
-0.280514, 2.009302
-0.293317, 1.993508
-0.305926, 1.977691
-0.318340, 1.961850
-0.330557, 1.945988
-0.342576, 1.930104
-0.354394, 1.914200
-0.366012, 1.898276
-0.377427, 1.882334
-0.388638, 1.866374
-0.399642, 1.850397
-0.410440, 1.834405
-0.421029, 1.818398
-0.431408, 1.802377
-0.441576, 1.786343
-0.451530, 1.770297
-0.461270, 1.754240
-0.470793, 1.738172
-0.480099, 1.722096
-0.489186, 1.706010
-0.498053, 1.689918
-0.506698, 1.673818
-0.515119, 1.657713
-0.523315, 1.641603
-0.531285, 1.625490
-0.539027, 1.609373
-0.546539, 1.593255
-0.553821, 1.577135
-0.560870, 1.561015
-0.567686, 1.544896
-0.574266, 1.528779
-0.580610, 1.512664
-0.586715, 1.496553
-0.592580, 1.480446
-0.598205, 1.464344
-0.603586, 1.448249
-0.608724, 1.432160
-0.613616, 1.416080
-0.618260, 1.400009
-0.622657, 1.383948
-0.626803, 1.367897
-0.630697, 1.351859
-0.634338, 1.335833
-0.637725, 1.319820
-0.640856, 1.303822
-0.643730, 1.287840
-0.646344, 1.271873
-0.648698, 1.255924
-0.650790, 1.239994
-0.652619, 1.224082
-0.654182, 1.208190
-0.655480, 1.192319
-0.656509, 1.176470
-0.657270, 1.160644
